28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
28.702
18.145
2.7492
-9.3476
-19.245
-24.743
-26.063
-25.843
-25.843
-25.843
-25.843
-25.843
-25.843
-25.843
-26.063
-25.843
-26.063
-26.063
-25.843
-25.843
-25.843
-26.063
-25.843
-25.843
-25.843
-25.843
-25.843
-25.843
-25.843
-26.063
-25.843
-26.063
-25.843
-26.063
-25.843
-25.843
-25.843
-26.063
-26.063
-26.063
-25.843
-26.063
-26.063
-25.843
-26.063
-26.063
-26.063
-26.063
-25.843
-26.063
-26.063
-25.843
-26.063
-25.843
-25.843
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-25.843
-26.063
-26.063
-26.063
-25.843
-26.063
-26.063
-25.843
-26.063
-26.063
-26.063
-26.063
-25.843
-25.843
-26.063
-25.843
-26.063
-25.843
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-26.063
-25.843
-25.843
-14.406
0.3298
15.066
24.523
28.922
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
30.022
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.582
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
29.802
18.805
2.9691
-10.887
-21.004
-26.063
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.943
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.943
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.943
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.943
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.723
-26.943
-26.723
-26.723
-26.723
-26.723
-26.723
-26.943
-26.723
-26.723
-26.943
-26.943
-26.723
-26.723
-26.943
-26.723
-26.943
-26.723
-26.723
-26.723
-26.723
-26.723
-26.943
-26.723
-26.723
-16.606
-1.8696
12.207
21.664
26.943
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.822
27.603
27.603
27.603
27.603
27.603
27.822
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.822
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.822
27.603
27.603
27.603
27.603
16.166
1.2096
-11.767
-21.004
-25.403
-26.063
-26.063
-26.063
-26.283
-26.063
-26.283
-26.283
-26.283
-26.063
-26.063
-26.063
-26.063
-26.063
-26.283
-26.063
-26.063
-26.063
-26.063
-26.283
-26.283
-26.063
-26.063
-26.063
-26.283
-26.283
-26.283
-26.283
-26.283
-26.283
-26.283
-26.283
-26.283
-26.283
-26.063
-26.063
-26.063
-26.283
-26.063
-26.283
-26.063
-26.063
-26.063
-26.283
-26.283
-26.283
-26.283
-26.063
-26.283
-26.283
-26.283
-26.283
-26.283
-26.283
-26.283
-26.283
-26.063
-26.283
-26.063
-26.283
-26.283
-26.283
-26.063
-26.063
-26.283
-26.063
-26.283
-26.283
-26.283
-26.063
-26.063
-26.063
-26.283
-26.283
-26.283
-26.063
-26.283
-26.283
-26.283
-26.283
-26.063
-26.283
-26.283
-26.063
-26.063
-26.283
-26.283
-26.283
-26.283
-26.063
-26.283
-26.283
-26.283
-26.283
-26.283
-26.063
-16.166
-1.6497
12.207
21.884
26.723
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.383
27.603
27.603
27.603
27.603
27.603
27.822
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.822
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.603
27.383
14.406
-2.0895
-15.066
-23.864
-27.823
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.482
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-28.263
-16.826
-1.4297
12.866
23.204
27.822
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
29.142
28.922
28.922
28.922
29.142
28.922
28.922
28.922
28.922
29.142
28.922
29.142
28.922
28.922
28.922
28.922
29.142
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
29.142
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
28.922
17.265
2.3093
-11.327
-21.004
-25.843
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
-26.503
